day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
1066,10.504248278001446,10.504248278001448,False,False,brownian_logprice_bridge,,,,
1067,10.426521684591672,10.426521684591672,False,False,brownian_logprice_bridge,,,,
1068,10.28082139154912,10.280821391549122,False,False,brownian_logprice_bridge,,,,
1069,10.226694980737946,10.226694980737944,False,False,brownian_logprice_bridge,,,,
1070,10.231284701479725,10.231284701479726,False,False,brownian_logprice_bridge,,,,
1071,10.218072957791202,10.218072957791204,False,False,brownian_logprice_bridge,,,,
1072,10.199853719305812,10.19985371930581,False,False,brownian_logprice_bridge,,,,
1073,10.147030804836753,10.147030804836753,False,False,brownian_logprice_bridge,,,,
1074,10.155616865064484,10.155616865064486,False,False,brownian_logprice_bridge,,,,
1075,10.088367053001022,10.08836705300102,False,False,brownian_logprice_bridge,,,,
1076,10.059158346531188,10.05915834653119,False,False,brownian_logprice_bridge,,,,
1077,10.112711890656616,10.112711890656614,False,False,brownian_logprice_bridge,,,,
1078,10.077185599883924,10.077185599883922,False,False,brownian_logprice_bridge,,,,
1079,10.059884694917203,10.059884694917205,False,False,brownian_logprice_bridge,,,,
1080,10.15426386039534,10.154263860395337,False,False,brownian_logprice_bridge,,,,
1081,10.07146638175906,10.071466381759059,False,False,brownian_logprice_bridge,,,,
1082,10.098253809509918,10.098253809509917,False,False,brownian_logprice_bridge,,,,
1083,10.193099440784238,10.19309944078424,False,False,brownian_logprice_bridge,,,,
1084,10.09061455295062,10.090614552950623,False,False,brownian_logprice_bridge,,,,
1085,10.022120694307684,10.022120694307684,False,False,brownian_logprice_bridge,,,,
1086,9.907072602929974,9.907072602929972,False,False,brownian_logprice_bridge,,,,
1087,9.9265114975374,9.9265114975374,False,False,brownian_logprice_bridge,,,,
1088,9.90542272768063,9.90542272768063,False,False,brownian_logprice_bridge,,,,
1089,10.023054363465963,10.023054363465961,False,False,brownian_logprice_bridge,,,,
1090,10.021930946324463,10.021930946324463,False,False,brownian_logprice_bridge,,,,
1091,9.91989177539736,9.919891775397362,False,False,brownian_logprice_bridge,,,,
1092,9.884219930822624,9.884219930822626,False,False,brownian_logprice_bridge,,,,
1093,9.93951532004905,9.939515320049052,False,False,brownian_logprice_bridge,,,,
1094,9.880110171286509,9.88011017128651,False,False,brownian_logprice_bridge,,,,
1095,9.92566993073524,9.92566993073524,False,False,brownian_logprice_bridge,,,,
1096,9.960415287873076,9.960415287873078,False,False,brownian_logprice_bridge,,,,
1097,10.023680654295523,10.023680654295521,False,False,brownian_logprice_bridge,,,,
1098,10.05137163391389,10.051371633913892,False,False,brownian_logprice_bridge,,,,
1099,9.99776937259793,9.99776937259793,False,False,brownian_logprice_bridge,,,,
1100,10.048413254949311,10.04841325494931,False,False,brownian_logprice_bridge,,,,
1101,10.025312531626716,10.025312531626717,False,False,brownian_logprice_bridge,,,,
1102,9.989936999225003,9.989936999225002,False,False,brownian_logprice_bridge,,,,
1103,9.938351824883975,9.938351824883977,False,False,brownian_logprice_bridge,,,,
1104,9.872087408652776,9.872087408652778,False,False,brownian_logprice_bridge,,,,
1105,9.840504751306044,9.840504751306042,False,False,brownian_logprice_bridge,,,,
1106,9.92652193872699,9.926521938726992,False,False,brownian_logprice_bridge,,,,
1107,10.0057930213146,10.005793021314599,False,False,brownian_logprice_bridge,,,,
1108,9.977024168429953,9.977024168429955,False,False,brownian_logprice_bridge,,,,
1109,9.85541014209581,9.85541014209581,False,False,brownian_logprice_bridge,,,,
1110,9.94308072077927,9.94308072077927,False,False,brownian_logprice_bridge,,,,
1111,10.00519099588582,10.005190995885819,False,False,brownian_logprice_bridge,,,,
1112,9.92513928617777,9.925139286177767,False,False,brownian_logprice_bridge,,,,
1113,9.95453530657893,9.95453530657893,False,False,brownian_logprice_bridge,,,,
1114,9.992961141167063,9.992961141167063,False,False,brownian_logprice_bridge,,,,
1115,9.848801556091392,9.848801556091392,False,False,brownian_logprice_bridge,,,,
1116,9.88762747614238,9.887627476142379,False,False,brownian_logprice_bridge,,,,
1117,9.897658964245284,9.897658964245284,False,False,brownian_logprice_bridge,,,,
1118,9.840562883181995,9.840562883181994,False,False,brownian_logprice_bridge,,,,
1119,9.663719962702146,9.663719962702146,False,False,brownian_logprice_bridge,,,,
1120,9.696732039895846,9.696732039895846,False,False,brownian_logprice_bridge,,,,
1121,9.603939819215991,9.603939819215993,False,False,brownian_logprice_bridge,,,,
1122,9.527422526453808,9.527422526453806,False,False,brownian_logprice_bridge,,,,
1123,9.478945192514225,9.478945192514226,False,False,brownian_logprice_bridge,,,,
1124,9.526317093880031,9.526317093880033,False,False,brownian_logprice_bridge,,,,
1125,9.527399944407202,9.527399944407202,False,False,brownian_logprice_bridge,,,,
1126,9.561642188735457,9.561642188735458,False,False,brownian_logprice_bridge,,,,
1127,9.60694414752336,9.60694414752336,False,False,brownian_logprice_bridge,,,,
1128,9.545617104435603,9.545617104435602,False,False,brownian_logprice_bridge,,,,
1129,9.58948696902053,9.589486969020532,False,False,brownian_logprice_bridge,,,,
1130,9.394308361675126,9.394308361675124,False,False,brownian_logprice_bridge,,,,
1131,9.398928344019916,9.398928344019918,False,False,brownian_logprice_bridge,,,,
1132,9.46794233852257,9.467942338522569,False,False,brownian_logprice_bridge,,,,
1133,9.46652582730141,9.466525827301412,False,False,brownian_logprice_bridge,,,,
1134,9.525342612541332,9.52534261254133,False,False,brownian_logprice_bridge,,,,
1135,9.556199274164264,9.556199274164266,False,False,brownian_logprice_bridge,,,,
1136,9.534213111842444,9.534213111842442,False,False,brownian_logprice_bridge,,,,
1137,9.578157779479517,9.578157779479515,False,False,brownian_logprice_bridge,,,,
1138,9.589834677688344,9.589834677688346,False,False,brownian_logprice_bridge,,,,
1139,9.60356078338553,9.603560783385529,False,False,brownian_logprice_bridge,,,,
1140,9.574372376513834,9.574372376513836,False,False,brownian_logprice_bridge,,,,
1141,9.60087327741338,9.600873277413378,False,False,brownian_logprice_bridge,,,,
1142,9.652148582903123,9.652148582903123,False,False,brownian_logprice_bridge,,,,
1143,9.719564587519146,9.719564587519148,False,False,brownian_logprice_bridge,,,,
1144,9.874907019722595,9.874907019722595,False,False,brownian_logprice_bridge,,,,
1145,9.913165844042185,9.913165844042185,False,False,brownian_logprice_bridge,,,,
1146,9.915136996504138,9.915136996504136,False,False,brownian_logprice_bridge,,,,
1147,9.958844339312492,9.958844339312494,False,False,brownian_logprice_bridge,,,,
1148,9.933069978594968,9.933069978594967,False,False,brownian_logprice_bridge,,,,
1149,9.843290667327892,9.84329066732789,False,False,brownian_logprice_bridge,,,,
1150,9.86807052617984,9.868070526179842,False,False,brownian_logprice_bridge,,,,
1151,9.872488227966468,9.872488227966468,False,False,brownian_logprice_bridge,,,,
1152,9.870536633196028,9.870536633196027,False,False,brownian_logprice_bridge,,,,
1153,9.82843423319821,9.828434233198209,False,False,brownian_logprice_bridge,,,,
1154,9.821710702450698,9.821710702450696,False,False,brownian_logprice_bridge,,,,
1155,9.823534625662209,9.823534625662209,False,False,brownian_logprice_bridge,,,,
1156,9.912452096254688,9.91245209625469,False,False,brownian_logprice_bridge,,,,
1157,9.835011325650504,9.835011325650505,False,False,brownian_logprice_bridge,,,,
1158,9.86219796491352,9.862197964913522,False,False,brownian_logprice_bridge,,,,
1159,9.784171565045316,9.784171565045318,False,False,brownian_logprice_bridge,,,,
1160,9.788795982568072,9.788795982568072,False,False,brownian_logprice_bridge,,,,
1161,9.902264990183603,9.902264990183602,False,False,brownian_logprice_bridge,,,,
1162,9.97655102614199,9.97655102614199,False,False,brownian_logprice_bridge,,,,
1163,9.90299932954815,9.90299932954815,False,False,brownian_logprice_bridge,,,,
1164,9.979718791098804,9.979718791098803,False,False,brownian_logprice_bridge,,,,
1165,10.011648487392629,10.011648487392629,False,False,brownian_logprice_bridge,,,,
1166,10.11376531889021,10.11376531889021,False,False,brownian_logprice_bridge,,,,
1167,10.155712372584665,10.155712372584667,False,False,brownian_logprice_bridge,,,,
1168,10.134374224503546,10.134374224503544,False,False,brownian_logprice_bridge,,,,
1169,10.008417835137868,10.00841783513787,False,False,brownian_logprice_bridge,,,,
1170,10.041941176436795,10.041941176436797,False,False,brownian_logprice_bridge,,,,
1171,10.135058105968184,10.135058105968184,False,False,brownian_logprice_bridge,,,,
1172,10.214904291037104,10.214904291037106,False,False,brownian_logprice_bridge,,,,
1173,10.193447203964118,10.19344720396412,False,False,brownian_logprice_bridge,,,,
1174,10.135735227533694,10.135735227533694,False,False,brownian_logprice_bridge,,,,
1175,10.240097756371004,10.240097756371004,False,False,brownian_logprice_bridge,,,,
1176,10.226366742086508,10.226366742086508,False,False,brownian_logprice_bridge,,,,
1177,10.0450268805564,10.045026880556401,False,False,brownian_logprice_bridge,,,,
1178,10.015259765622746,10.015259765622746,False,False,brownian_logprice_bridge,,,,
1179,10.026631760532773,10.026631760532773,False,False,brownian_logprice_bridge,,,,
1180,10.071105725890762,10.071105725890764,False,False,brownian_logprice_bridge,,,,
1181,9.940230771185504,9.940230771185503,False,False,brownian_logprice_bridge,,,,
1182,9.998524837206956,9.998524837206954,False,False,brownian_logprice_bridge,,,,
1183,10.08675406008225,10.08675406008225,False,False,brownian_logprice_bridge,,,,
1184,10.08489356129321,10.08489356129321,False,False,brownian_logprice_bridge,,,,
1185,10.043685483585518,10.04368548358552,False,False,brownian_logprice_bridge,,,,
1186,10.00550243858402,10.005502438584019,False,False,brownian_logprice_bridge,,,,
1187,9.89830702262903,9.898307022629032,False,False,brownian_logprice_bridge,,,,
1188,9.856349271213462,9.856349271213462,False,False,brownian_logprice_bridge,,,,
1189,9.87884616620161,9.878846166201608,False,False,brownian_logprice_bridge,,,,
1190,9.99769846202966,9.997698462029662,False,False,brownian_logprice_bridge,,,,
1191,10.013814210521844,10.013814210521842,False,False,brownian_logprice_bridge,,,,
1192,10.07760005619252,10.07760005619252,False,False,brownian_logprice_bridge,,,,
1193,10.126994533536685,10.126994533536685,False,False,brownian_logprice_bridge,,,,
1194,10.155784515268124,10.155784515268122,False,False,brownian_logprice_bridge,,,,
1195,10.163793306057626,10.163793306057624,False,False,brownian_logprice_bridge,,,,
1196,10.150971693391984,10.150971693391984,False,False,brownian_logprice_bridge,,,,
1197,10.125895043956431,10.125895043956431,False,False,brownian_logprice_bridge,,,,
1198,10.129494200576517,10.129494200576517,False,False,brownian_logprice_bridge,,,,
1199,10.130760029461973,10.130760029461973,False,False,brownian_logprice_bridge,,,,
1200,10.169529176413594,10.169529176413596,False,False,brownian_logprice_bridge,,,,
1201,10.140474080872876,10.140474080872874,False,False,brownian_logprice_bridge,,,,
1202,10.193733185587854,10.193733185587854,False,False,brownian_logprice_bridge,,,,
1203,10.282649029109914,10.282649029109916,False,False,brownian_logprice_bridge,,,,
1204,10.345149164490444,10.345149164490445,False,False,brownian_logprice_bridge,,,,
1205,10.301341274116329,10.301341274116329,False,False,brownian_logprice_bridge,,,,
1206,10.191059361017588,10.191059361017588,False,False,brownian_logprice_bridge,,,,
1207,10.315811153889566,10.315811153889564,False,False,brownian_logprice_bridge,,,,
1208,10.262482098601035,10.262482098601037,False,False,brownian_logprice_bridge,,,,
1209,10.18852876787663,10.18852876787663,False,False,brownian_logprice_bridge,,,,
1210,10.10402731680824,10.104027316808239,False,False,brownian_logprice_bridge,,,,
1211,10.047629129893489,10.047629129893489,False,False,brownian_logprice_bridge,,,,
1212,9.933661727605708,9.933661727605706,False,False,brownian_logprice_bridge,,,,
1213,9.915516522920456,9.915516522920457,False,False,brownian_logprice_bridge,,,,
1214,9.936721193575783,9.936721193575783,False,False,brownian_logprice_bridge,,,,
1215,9.949599435326764,9.949599435326764,False,False,brownian_logprice_bridge,,,,
1216,10.017956049696078,10.01795604969608,False,False,brownian_logprice_bridge,,,,
1217,9.99564397412218,9.995643974122178,False,False,brownian_logprice_bridge,,,,
1218,9.959620929298843,9.959620929298843,False,False,brownian_logprice_bridge,,,,
1219,9.87181276734846,9.87181276734846,False,False,brownian_logprice_bridge,,,,
1220,9.851546219813276,9.851546219813278,False,False,brownian_logprice_bridge,,,,
1221,9.809338371784524,9.809338371784522,False,False,brownian_logprice_bridge,,,,
1222,9.729516238269314,9.729516238269316,False,False,brownian_logprice_bridge,,,,
1223,9.66726863781362,9.667268637813619,False,False,brownian_logprice_bridge,,,,
1224,9.655000417474795,9.655000417474795,False,False,brownian_logprice_bridge,,,,
1225,9.541728122716435,9.541728122716437,False,False,brownian_logprice_bridge,,,,
1226,9.504039179953066,9.504039179953066,False,False,brownian_logprice_bridge,,,,
1227,9.465579801075764,9.465579801075764,False,False,brownian_logprice_bridge,,,,
1228,9.443334813043055,9.443334813043057,False,False,brownian_logprice_bridge,,,,
1229,9.433978025446256,9.433978025446255,False,False,brownian_logprice_bridge,,,,
1230,9.372037913986665,9.372037913986667,False,False,brownian_logprice_bridge,,,,
1231,9.20218452505299,9.202184525052989,False,False,brownian_logprice_bridge,,,,
1232,9.23155775201602,9.23155775201602,False,False,brownian_logprice_bridge,,,,
1233,9.214555072119763,9.214555072119763,False,False,brownian_logprice_bridge,,,,
1234,9.148381414826014,9.148381414826012,False,False,brownian_logprice_bridge,,,,
1235,9.090649084669304,9.090649084669302,False,False,brownian_logprice_bridge,,,,
1236,9.06677056356464,9.06677056356464,False,False,brownian_logprice_bridge,,,,
1237,9.019993545809369,9.019993545809367,False,False,brownian_logprice_bridge,,,,
1238,8.910977370297676,8.910977370297674,False,False,brownian_logprice_bridge,,,,
1239,9.037761735067829,9.037761735067829,False,False,brownian_logprice_bridge,,,,
1240,9.01686208026906,9.016862080269059,False,False,brownian_logprice_bridge,,,,
1241,8.979086318074467,8.979086318074467,False,False,brownian_logprice_bridge,,,,
1242,9.0013367891672,9.0013367891672,False,False,brownian_logprice_bridge,,,,
1243,8.98201428149831,8.982014281498309,False,False,brownian_logprice_bridge,,,,
1244,9.029319565666022,9.029319565666022,False,False,brownian_logprice_bridge,,,,
